forecast_issue_time,forecast_state_date,lake_id,basin,variable,depth_m,unit,target_name,target_window_start,target_window_end,predicted_mean_temperature,target_climatology_mean,current_anomaly,model_identifier,model_version,anomaly_coefficient,coefficient_fitted,is_valid_forecast,n_valid_target_training_years,target_training_years,target_training_windows_sha256,recent_window_start,recent_window_end,recent_valid_days,recent_30_day_mean,recent_window_climatology,n_valid_recent_training_years,recent_training_years,availability_mode,availability_assumption
2017-09-19T00:00:00+00:00,2017-09-18,windermere,south,water_temperature,2.0,degC,month_2,2017-10-19,2017-11-17,11.098852734158616,11.231921274282072,-0.1330685401234568,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,5440028fc445d9c803f8ff62267e38f981437415d257dfa10ea96bce117641af,2017-08-20,2017-09-18,30,16.658170138888888,16.791238679012345,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-09-19T00:00:00+00:00,2017-09-18,windermere,south,water_temperature,2.0,degC,month_3,2017-11-18,2017-12-17,8.14859710751476,8.281665647638217,-0.1330685401234568,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,adf59c58e2d90536daffd14e8b713d7622c87f07822a02d89db27c9ff7336aaf,2017-08-20,2017-09-18,30,16.658170138888888,16.791238679012345,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-09-26T00:00:00+00:00,2017-09-25,windermere,south,water_temperature,2.0,degC,month_1,2017-09-26,2017-10-25,13.497082155864195,13.668154549382717,-0.17107239351852144,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,7a1f3d82ce821c171240cad7c4a9c09ec9369fe599db9da2e4e708d0d0a505df,2017-08-27,2017-09-25,30,16.165168180555554,16.336240574074075,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-09-26T00:00:00+00:00,2017-09-25,windermere,south,water_temperature,2.0,degC,month_2,2017-10-26,2017-11-24,10.367109404374661,10.538181797893182,-0.17107239351852144,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,463dd73e230fdc01d31ed460f2587755c36ed35badfe48aa9ced6e530b41880d,2017-08-27,2017-09-25,30,16.165168180555554,16.336240574074075,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-09-26T00:00:00+00:00,2017-09-25,windermere,south,water_temperature,2.0,degC,month_3,2017-11-25,2017-12-24,7.489309310446857,7.6603817039653785,-0.17107239351852144,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,f4a0efc907fbc5396de4e5ee5813ec2b2813e9b6ad4588451eb1e16e3b3471f0,2017-08-27,2017-09-25,30,16.165168180555554,16.336240574074075,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-03T00:00:00+00:00,2017-10-02,windermere,south,water_temperature,2.0,degC,month_1,2017-10-03,2017-11-01,12.69742115499195,12.925503810856146,-0.22808265586419552,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,abc4e5e371290b8c25942d599428d748d9c9001da2ff358d32f1af4ff6f62583,2017-09-03,2017-10-02,30,15.60196863888889,15.830051294753085,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-03T00:00:00+00:00,2017-10-02,windermere,south,water_temperature,2.0,degC,month_2,2017-11-02,2017-12-01,9.618484650308643,9.846567306172838,-0.22808265586419552,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,ca7d72b5b405366c26669f5993afdd695fef48511fd9de9d9a629fd38b7a6e36,2017-09-03,2017-10-02,30,15.60196863888889,15.830051294753085,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-03T00:00:00+00:00,2017-10-02,windermere,south,water_temperature,2.0,degC,month_3,2017-12-02,2017-12-31,6.896301099107625,7.12438375497182,-0.22808265586419552,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,a2b0361ae99618aa533743129eb6096037bae0af2085ea6ab81fe2cf73a50a6e,2017-09-03,2017-10-02,30,15.60196863888889,15.830051294753085,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-10T00:00:00+00:00,2017-10-09,windermere,south,water_temperature,2.0,degC,month_1,2017-10-10,2017-11-08,11.861463054528985,12.186541923356145,-0.32507886882716086,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,dd3ef82c493a51e0a7a824ddd79e54bcbb5ebbb6264e70b09cf561af16c65d64,2017-09-10,2017-10-09,30,14.902354416666666,15.227433285493827,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-10T00:00:00+00:00,2017-10-09,windermere,south,water_temperature,2.0,degC,month_2,2017-11-09,2017-12-08,8.814369795786366,9.139448664613527,-0.32507886882716086,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,dde0ae34ac82491c4df6509522339c12954de1191dd836cae8e731e57154c906,2017-09-10,2017-10-09,30,14.902354416666666,15.227433285493827,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-10T00:00:00+00:00,2017-10-09,windermere,south,water_temperature,2.0,degC,month_3,2017-12-09,2018-01-07,6.287991211501946,6.6130700803291065,-0.32507886882716086,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,52b6339497113c28e2f20ae07be265be2d7666cffc0424659b34c9b5b79a538c,2017-09-10,2017-10-09,30,14.902354416666666,15.227433285493827,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-17T00:00:00+00:00,2017-10-16,windermere,south,water_temperature,2.0,degC,month_1,2017-10-17,2017-11-15,11.182815975516638,11.437394571195652,-0.2545785956790141,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,2735cebe35fcfdb354c3da6e9979479a422bb31c81ee6245e7fd8d81227b49dd,2017-09-17,2017-10-16,30,14.311622722222221,14.566201317901236,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-17T00:00:00+00:00,2017-10-16,windermere,south,water_temperature,2.0,degC,month_2,2017-11-16,2017-12-15,8.214437777576487,8.469016373255501,-0.2545785956790141,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,f1249e2b7e8aeb389bafa1ede4f55aedf6945d8dbd8f9328f96bb4282d584f89,2017-09-17,2017-10-16,30,14.311622722222221,14.566201317901236,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-17T00:00:00+00:00,2017-10-16,windermere,south,water_temperature,2.0,degC,month_3,2017-12-16,2018-01-14,5.981818408087593,6.236397003766607,-0.2545785956790141,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,77c58a104fd4d334d606377139ac4c7901671957031853a0e5b92f88565ce85f,2017-09-17,2017-10-16,30,14.311622722222221,14.566201317901236,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-24T00:00:00+00:00,2017-10-23,windermere,south,water_temperature,2.0,degC,month_1,2017-10-24,2017-11-22,10.60514888662775,10.733836128911701,-0.12868724228395045,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,1825e1bfab6275cf445fb2c8b28e1bf49e9bf9c544a3ca637bc9717e4492fd8e,2017-09-24,2017-10-23,30,13.741290527777778,13.869977770061729,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-24T00:00:00+00:00,2017-10-23,windermere,south,water_temperature,2.0,degC,month_2,2017-11-23,2017-12-22,7.703274180045626,7.831961422329576,-0.12868724228395045,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,0cd508303d82111ba4c96f1346f34e42fe5233a42ebdbf291c886ffdd4916c9d,2017-09-24,2017-10-23,30,13.741290527777778,13.869977770061729,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-24T00:00:00+00:00,2017-10-23,windermere,south,water_temperature,2.0,degC,month_3,2017-12-23,2018-01-21,5.779821567199422,5.908508809483372,-0.12868724228395045,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,45e6d4a0caecd5dbe413df9ce800ecdc432404c9ae1a4ba66dd5d0b01bc10159,2017-09-24,2017-10-23,30,13.741290527777778,13.869977770061729,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-31T00:00:00+00:00,2017-10-30,windermere,south,water_temperature,2.0,degC,month_1,2017-10-31,2017-11-29,10.024676749899355,10.048600857924047,-0.02392410802469236,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,886dca3fa307c5309de19cebff7018661023914812891b978fa6ef11be6bafc4,2017-10-01,2017-10-30,30,13.118558875,13.142482983024692,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-31T00:00:00+00:00,2017-10-30,windermere,south,water_temperature,2.0,degC,month_2,2017-11-30,2017-12-29,7.244363430199946,7.268287538224638,-0.02392410802469236,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,00c40b21d0330c62d17d80164cbce17e7b18fc808585896faf493d05265549ef,2017-10-01,2017-10-30,30,13.118558875,13.142482983024692,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-10-31T00:00:00+00:00,2017-10-30,windermere,south,water_temperature,2.0,degC,month_3,2017-12-30,2018-01-28,5.576108348271676,5.600032456296368,-0.02392410802469236,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,e7f5b048807a874f0104f36967272727ba6f75968ace291e6db54131bb5f3246,2017-10-01,2017-10-30,30,13.118558875,13.142482983024692,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-07T00:00:00+00:00,2017-11-06,windermere,south,water_temperature,2.0,degC,month_1,2017-11-07,2017-12-06,9.514847639714171,9.337300048255502,0.17754759145866927,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,76ef0372a3bda7ca473679ed6daca6d241376a8e49637d4fc4f58f306bfdaac7,2017-10-08,2017-11-06,30,12.580816861111112,12.403269269652442,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-07T00:00:00+00:00,2017-11-06,windermere,south,water_temperature,2.0,degC,month_2,2017-12-07,2018-01-05,6.9144435013016645,6.736895909842995,0.17754759145866927,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,a9274a30c4d9fff0277304808dd14b360cf6b081f9b0dff544d1512081073730,2017-10-08,2017-11-06,30,12.580816861111112,12.403269269652442,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-07T00:00:00+00:00,2017-11-06,windermere,south,water_temperature,2.0,degC,month_3,2018-01-06,2018-02-04,5.5199521243290395,5.34240453287037,0.17754759145866927,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,e97d46b7673fcb073d750f53e1ae4a2a599eb7a36c2c44cce872abda441c0277,2017-10-08,2017-11-06,30,12.580816861111112,12.403269269652442,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-14T00:00:00+00:00,2017-11-13,windermere,south,water_temperature,2.0,degC,month_1,2017-11-14,2017-12-13,9.030577442337627,8.659223801804885,0.37135364053274245,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,8275fb7572ee2e623d48a039900e678ab0c898b1e71708f3fcbf836633de3c45,2017-10-15,2017-11-13,30,12.020295402777778,11.648941762245036,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-14T00:00:00+00:00,2017-11-13,windermere,south,water_temperature,2.0,degC,month_2,2017-12-14,2018-01-12,6.705732635618793,6.334378995086051,0.37135364053274245,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,ed58ff947d51a6d623db9b7f729678ef0150ad989362475b3322bf44635144a5,2017-10-15,2017-11-13,30,12.020295402777778,11.648941762245036,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-14T00:00:00+00:00,2017-11-13,windermere,south,water_temperature,2.0,degC,month_3,2018-01-13,2018-02-11,5.497224943034947,5.125871302502205,0.37135364053274245,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,40eb6c166fccf38e74fcb914b208bb7dcfcd840e4d856623c4172cfe4c3bb3dc,2017-10-15,2017-11-13,30,12.020295402777778,11.648941762245036,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-21T00:00:00+00:00,2017-11-20,windermere,south,water_temperature,2.0,degC,month_1,2017-11-21,2017-12-20,8.482354144961084,8.008892816156736,0.47346132880434766,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,75d304ffb748a6c5e8d305ebd50e7a539fd3dd2175effd6b1f44925f49f904bf,2017-10-22,2017-11-20,30,11.40279173611111,10.929330407306763,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-21T00:00:00+00:00,2017-11-20,windermere,south,water_temperature,2.0,degC,month_2,2017-12-21,2018-01-19,6.477537164130974,6.004075835326626,0.47346132880434766,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,6a556820ac269f754e2bbddfec912d84780e904266be51453020f131ce43e2e6,2017-10-22,2017-11-20,30,11.40279173611111,10.929330407306763,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-21T00:00:00+00:00,2017-11-20,windermere,south,water_temperature,2.0,degC,month_3,2018-01-20,2018-02-18,5.41735790889694,4.943896580092592,0.47346132880434766,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,3cf8d0e63f00fb7995cf52097ac1b12d21e05ae93c7b13538949ad065dfa227e,2017-10-22,2017-11-20,30,11.40279173611111,10.929330407306763,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-28T00:00:00+00:00,2017-11-27,windermere,south,water_temperature,2.0,degC,month_1,2017-11-28,2017-12-27,7.95005596764627,7.419869398564144,0.5301865690821259,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,e911a4c372477b74f5327682a688e8a6f2ebd8076f456fd91eca5afdd5e32eae,2017-10-29,2017-11-27,30,10.776775013888889,10.246588444806763,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-28T00:00:00+00:00,2017-11-27,windermere,south,water_temperature,2.0,degC,month_2,2017-12-28,2018-01-26,6.2127810301528,5.682594461070674,0.5301865690821259,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,b4ae5bd256e3db7fbf975461408e9aa4164aebd4c75f979ba5f1a7825e3686f2,2017-10-29,2017-11-27,30,10.776775013888889,10.246588444806763,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-11-28T00:00:00+00:00,2017-11-27,windermere,south,water_temperature,2.0,degC,month_3,2018-01-27,2018-02-25,5.345251101798175,4.8150645327160495,0.5301865690821259,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,9880b78a532cd7bbac2d70d47c5ad890f6e588bd4b9c03efd115d2d354baee59,2017-10-29,2017-11-27,30,10.776775013888889,10.246588444806763,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-05T00:00:00+00:00,2017-12-04,windermere,south,water_temperature,2.0,degC,month_1,2017-12-05,2018-01-03,7.415264136676956,6.928545754685543,0.4867183819914125,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,b3ede439ccb9b45e09c15b9d9489368c2a9c602255482f4d28d8cd5a15cc7b99,2017-11-05,2017-12-04,30,10.026197583333333,9.539479201341921,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-05T00:00:00+00:00,2017-12-04,windermere,south,water_temperature,2.0,degC,month_2,2018-01-04,2018-02-02,5.902036308214957,5.415317926223545,0.4867183819914125,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,140f51bf5fffccf9d2c4895b414e7c703e653e7cbb0497e75c2224a123af9ef0,2017-11-05,2017-12-04,30,10.026197583333333,9.539479201341921,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-05T00:00:00+00:00,2017-12-04,windermere,south,water_temperature,2.0,degC,month_3,2018-02-03,2018-03-04,5.246811460849437,4.7600930788580245,0.4867183819914125,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,e9f2b3b1da605da15c294428c8e78377a5d296cd33b0dae163f362b6d7bef187,2017-11-05,2017-12-04,30,10.026197583333333,9.539479201341921,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-12T00:00:00+00:00,2017-12-11,windermere,south,water_temperature,2.0,degC,month_1,2017-12-12,2018-01-10,6.831240363265734,6.441486398558273,0.38975396470746126,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,91a55055bb0603b08e7b7ebfb5519b70de8d20d78cb2d20bc97aec5dfe202658,2017-11-12,2017-12-11,30,9.238917180555555,8.849163215848094,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-12T00:00:00+00:00,2017-12-11,windermere,south,water_temperature,2.0,degC,month_2,2018-01-11,2018-02-09,5.573724012756403,5.183970048048942,0.38975396470746126,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,499999050d2b904a1001aedeedc3b5d50822af95069b423cd28b4731aed6788b,2017-11-12,2017-12-11,30,9.238917180555555,8.849163215848094,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-12T00:00:00+00:00,2017-12-11,windermere,south,water_temperature,2.0,degC,month_3,2018-02-10,2018-03-11,5.171463548195115,4.781709583487654,0.38975396470746126,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,594629e38503c3e9b611954323e5170b28d0d1cd8ba9c30e303a3d7d122ff3f1,2017-11-12,2017-12-11,30,9.238917180555555,8.849163215848094,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-19T00:00:00+00:00,2017-12-18,windermere,south,water_temperature,2.0,degC,month_1,2017-12-19,2018-01-17,6.330721758652733,6.093082863698359,0.23763889495437418,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,55afbbd9aa24dc1d9449e949fe02c7d07bd7857ea8d2767b2950484713c6f3fc,2017-11-19,2017-12-18,30,8.42850161111111,8.190862716156737,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-19T00:00:00+00:00,2017-12-18,windermere,south,water_temperature,2.0,degC,month_2,2018-01-18,2018-02-16,5.227764825728108,4.990125930773734,0.23763889495437418,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,dbfbacdae568167fd6edf6b1d7f74525295d25568932ebf078746d2cf3f23efa,2017-11-19,2017-12-18,30,8.42850161111111,8.190862716156737,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-19T00:00:00+00:00,2017-12-18,windermere,south,water_temperature,2.0,degC,month_3,2018-02-17,2018-03-18,5.136314316250671,4.898675421296296,0.23763889495437418,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,472aa9c2488d07316ef46c7f4f0acd5eebf86ab16d9829d4f10c122cca5f45e6,2017-11-19,2017-12-18,30,8.42850161111111,8.190862716156737,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-26T00:00:00+00:00,2017-12-25,windermere,south,water_temperature,2.0,degC,month_1,2017-12-26,2018-01-24,5.874091392122381,5.771491132970475,0.10260025915190596,full_anomaly_persistence,1.0,1.0,False,True,8,2008|2009|2010|2011|2012|2013|2014|2015,60d0ca8cc2c23ce253e05c198073e443fc6b5a646364d8281df67c0d3e0ad91e,2017-11-26,2017-12-25,30,7.679066833333334,7.576466574181428,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-26T00:00:00+00:00,2017-12-25,windermere,south,water_temperature,2.0,degC,month_2,2018-01-25,2018-02-23,4.9480260892444985,4.8454258300925925,0.10260025915190596,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,aaf4055e228b41af267aea02946680d884f7f830212ac4547184903e0faa5687,2017-11-26,2017-12-25,30,7.679066833333334,7.576466574181428,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2017-12-26T00:00:00+00:00,2017-12-25,windermere,south,water_temperature,2.0,degC,month_3,2018-02-24,2018-03-25,5.25489787072598,5.152297611574074,0.10260025915190596,full_anomaly_persistence,1.0,1.0,False,True,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,9a96cc3daf0b2fde0085f2a665c652f74cc06035d7d258a15bd51111364a3286,2017-11-26,2017-12-25,30,7.679066833333334,7.576466574181428,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-02T00:00:00+00:00,2018-01-01,windermere,south,water_temperature,2.0,degC,month_1,2018-01-02,2018-01-31,5.580626854368886,5.55611830063492,0.02450855373396621,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,e2ef62bee2dfbe32fae6981b19a13291ca4501c972b0d65c29aaa08153a220ba,2017-12-03,2018-01-01,30,7.086342513888889,7.061833960154923,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-02T00:00:00+00:00,2018-01-01,windermere,south,water_temperature,2.0,degC,month_2,2018-02-01,2018-03-02,4.863947358021406,4.83943880428744,0.02450855373396621,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,1f06c3d34ca63b09c2a6ee7980597ed8e0eac9671d042d24b6fe11e1d7ca1f53,2017-12-03,2018-01-01,30,7.086342513888889,7.061833960154923,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-02T00:00:00+00:00,2018-01-01,windermere,south,water_temperature,2.0,degC,month_3,2018-03-03,2018-04-01,5.636787504011744,5.612278950277778,0.02450855373396621,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,a982d23b61d7a3a3fc11a1486fbf2be3354a989cb77cf4aaccf997ae9ac8b43a,2017-12-03,2018-01-01,30,7.086342513888889,7.061833960154923,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-09T00:00:00+00:00,2018-01-08,windermere,south,water_temperature,2.0,degC,month_1,2018-01-09,2018-02-07,5.286230270773379,5.313057661775794,-0.02682739100241527,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,4c30c4434b430d3b8a5401aa4a0999d14f5cf5c93bed8780c78c2e5cc240ade1,2017-12-10,2018-01-08,30,6.595792861111111,6.622620252113526,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
2018-01-09T00:00:00+00:00,2018-01-08,windermere,south,water_temperature,2.0,degC,month_2,2018-02-08,2018-03-09,4.821669668562802,4.848497059565218,-0.02682739100241527,full_anomaly_persistence,1.0,1.0,False,True,10,2008|2009|2010|2011|2012|2013|2014|2015|2016|2017,c6dc3d57ce64b110d33c1145d972e260521aa9b136fe996b101cc4f50af6341d,2017-12-10,2018-01-08,30,6.595792861111111,6.622620252113526,9,2008|2009|2010|2011|2012|2013|2014|2015|2016,observation_time_proxy,historical data_available_time is unknown; observation_time is a pseudo-operational proxy
